videoId,comment,channelId,channelName
5kQ4A3kFBpI,Hey  you are the BIGGEST Inspiration for me! I am now going to make a Vlogging channel!,RomanAtwoodVlogs,RomanAtwoodVlogs
5kQ4A3kFBpI,Am i the only one seen tanner do more then 32 push-ups??,RomanAtwoodVlogs,RomanAtwoodVlogs
5kQ4A3kFBpI,do 40 pushups,RomanAtwoodVlogs,RomanAtwoodVlogs
5kQ4A3kFBpI,We got a Argo to Mann cool they are so fun,RomanAtwoodVlogs,RomanAtwoodVlogs
5kQ4A3kFBpI,Tanner there trying to impress taylor and got caught,RomanAtwoodVlogs,RomanAtwoodVlogs
5kQ4A3kFBpI,I missed noah...........It has been along time almost forgot about him,RomanAtwoodVlogs,RomanAtwoodVlogs
5kQ4A3kFBpI,How old is noah he acts like a 9 yr old,RomanAtwoodVlogs,RomanAtwoodVlogs
5kQ4A3kFBpI,amphibian,RomanAtwoodVlogs,RomanAtwoodVlogs
5kQ4A3kFBpI,Visit surgeon starting benefit European guard southwest businessman dig seek high uniform scheme.,RomanAtwoodVlogs,RomanAtwoodVlogs
5kQ4A3kFBpI,Anyone else notice shonduras'  push ups? Pitiful. Would have probably gotten 10 if he did then right.,RomanAtwoodVlogs,RomanAtwoodVlogs
5kQ4A3kFBpI,Could some of you guys sub to my channel please once I get 1000 subs I can make more videos,RomanAtwoodVlogs,RomanAtwoodVlogs
5kQ4A3kFBpI,IM SO PROUD OF CORA OMG!!!!!,RomanAtwoodVlogs,RomanAtwoodVlogs
5kQ4A3kFBpI,angus,RomanAtwoodVlogs,RomanAtwoodVlogs
5kQ4A3kFBpI,Do u make a video every day,RomanAtwoodVlogs,RomanAtwoodVlogs
5kQ4A3kFBpI,Best vid i have ever seen,RomanAtwoodVlogs,RomanAtwoodVlogs
5kQ4A3kFBpI,Roman live in a house 4 year don't know all the lights dude living in my house for 10 year still don't all know the lights,RomanAtwoodVlogs,RomanAtwoodVlogs
5kQ4A3kFBpI,I love it,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Thank you so much for coming along with us today! We love ya :),RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,We all miss zues give this a like if you miss him,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,This was recorded on my 12th B-day!!!!!!!,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,The duckboard,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,BMX factory,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,I work in a wood shop like that :),RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,I Love it,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Get another German Shepard,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,We're is the donkey,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,i missed so much of your vids,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Hello,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,If yous a fan of roman family like this comment,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,You are cool and awesome,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Come to Never Summer Industries in Colorado.  Plus if you make it here in the next few weeks you can make it to the resorts and hit some fresh snow still,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,If u like roman leave a like,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,u make my day awesome dude,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,check out my up coming business in Seattle smile more,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,I have a German Shepard her name is jazzy,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,I thought Zeus came alive,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,did anyone else notice the baby in the back,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Zuse we miss you,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Go to bfgoodrich/ tire factorys they are amazing inside.,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,I miss zeus,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Gruman factory where fighter jets are made,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,I love smile more merch,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,I want the snowboard because me and my sister is learning to get better snowboarding so we can go riding up in the mountains with my dad and at the ski resort,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Go to the meth lab,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,You guys should do snow mans and get the flame thrower and melt theme,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,that gas maske looks so cool can i have it,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,She thought she had a bestfried,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Go to the hyper bmx compound and see how the bikes are made,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Who else thought when he said "trust the process" he was talking about nick saban,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Not seen one of your videos in ages but am back to see the videos full time anything happened that I need to catch up on ?,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Hello,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Life is like Romans cameras it doesn't last long,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,does he have some NF merch on my man lets go,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Are you guys getting a new dog,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,I haven't been on this channel in soooooo long,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,going to apple iphone factory,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Ethan,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,The german shepherd made me remind Zeus,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Go to a gun factory,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,I thought he hot another dog based on the pic,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Smile more,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Can i Get som likes or commets Its my birthday 1 feb,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,i will send u when i have money i will  give u 111 dolurs,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Are you in PA because I live in pa,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,What state are you in,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,That is so dope tho!!,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,clickbaited,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,I had a German Shepherd named Maggie,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Roman u r the best,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,you should build a loop de loop for your dirt bike,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,I love your channel you make me smile and laugh everyday I have been here since june 5th 2016,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Hi roman I love your vlogs so much man all the love,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,hi thank you four making my day,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,You should come to my dads wood shop,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,i want a snowboard cause i want to be in the snowboard Olympics and snow boarding is my dream,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,I want a snowboard. The reason why is 2 years ago I broke my leg and haven't snowboarder Seneca I broke my leg and I have never had my own snowboard and I want to get back into it,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,take your kids to the pez factory i went and it is a really cool place,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Tell Noah I said hi  I am a fan,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,I subscribe and turn on the notifications on I love your videos,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,i dont know how you feel about beer but the Coors Brewery in Golden  Colorado is pretty cool.,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,can i have it,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,OMG MY GRANDMA LIVES NEAR THERE!!,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,ArmyTrix factory? Wheels factory (rims)? X3/Minibike factory?,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,what if you named the dog Veronica,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Super glue on sterooids lol,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,can you make smile more skys please,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Bikes,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Hershey chocolate factory in Hershey Pennsylvania,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,I thought Zeus came back,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Zeus :(,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Go to the Crayola factory!,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,I feel your pain roman i have a weekness to german sheperds because i had one for about 6 years than she ran away while i was in kentucky.,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Can we see where you make your merch,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Go to a mountainbike factory,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Could have traveled 25 minutes more and saw my custom furniture shop,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,imagen a wood carving of zues,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,I miss zoos,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Do a flipping video,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,I have always wanted to snow boarding,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,A present for Valentines Day,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,You should go to Cutler,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Can I have it because I'm starting snowboarding,RomanAtwoodVlogs,RomanAtwoodVlogs
y98J3jg0oic,Omg r u sick ur eyes r so puffy ahhh,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Lets go!! Thank you for watching and sharing :) Smile More,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Make a trip to Colorado you'll love it!,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,I've skied for 6 years,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Snow boredink is the best,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,You can  stop better than me every time  I  try to  stop I fall,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Both are equally the same but I can back flip on skis,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,I prefer snowboarding,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Go snowboarding in Minnesota,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Skiing! Attach your GoPro to your helmet,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,I have never been snowboarding or skiing,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,I could video you if you snowboard you should meet my old next door neighbor jonny he is a pro literally he went to the state finals and won,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Snowboarding,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,I personally like snowboarding better (partly because I have never skied). Also  when you snowboard you need to go toe edge to heel edge. Try doing a lesson or something  it helps a lot,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Snowbording,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Small more I love that,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,NL,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,What was that second song called,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Your the best and most hurt,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,hey RomanAtwoodVlogs  Pro Tip: don't talk when you are boarding  just play music over the vid,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,do you know what the name of the snowboard roman has is,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Snowboard,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,i went skiing on  a school trip and have fallen in love with it. I would like to try snowboarding as well,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Go during a weekend sometime,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,I go to mad river too,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Yo I go to mad river all the time. Wish I could show you some of my tricks,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Snowboard is the best  lerned it in the last two days. love it,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Song at the background if you know it comment it,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Anyone know what kind of hoodie hes wearing during the push ups?!,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,ouch,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,I LOVE SNOWBOARDING SM,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,jerri of the day u should go to a resort like whitefish where there is 108 inches and u should like not a gorbie gap,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,I skee and luckily i live in norway. Nice vlog,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,I snowy,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Snowboard,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,I skied for 12 years or so and now snowboard since 8 years.  And I cringed very bad ar your learning strategy. You will adapt so many bad habits if you just go and try and have no one tell you what one should actually be doing,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Snowboarding I prefer than to ski...done both just like snowboarding more,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Start time lapsing the press ups  so it doesn't take up a lot of time in the vlogs,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Skiing is the best,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,I ski at Wachusett mountain in Massachusetts.,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Roman  I snowboard at mad river literally every week since opening day this season,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,been a snowboarder for as long as i can remember. I live up in the rockies in Canada  great up here for snowboarding. hope to see you progress and eventually maybe hit some jumps! come up here to the park ill teach you how to hit a mega ramp like you did on a trike ;P like thi s if you want to see roman hit some gnarly jumps.,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,I do both snowboarding and skiing,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Snowboard,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Dont worry about your hair bro im 25 and been balding and losing teeth for a couple years now. Weak ass genetics causing me immense grief in my young life,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,im a snowboard instructor down in wv. come on down and ill get you shredding,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Snowboard,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Skiing,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,I love Mad river mountain! I've been there a few times.,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Where is Noah in these vlogs all of a sudden. Please someone tell me because I don't see him in the vlogs anymore ):,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,nooo dont timelapse the push ups i also wanna reach my repetition max  but its only fun because i do it when you do,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,i love skiing i am a ski racer,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,why are you only doing drifter,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,where is this ski place because it looks like the place i go to called bosket,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Lakefront lines. People who watch the vlog with interest will know what I'm talking about.,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,You are good at snow boarding,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,I love sking it's my favorite thing ever!!!,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,You guys are lucky that you have snow!!! I live in Hawaii where there is no snow only water,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,@RomanAtWoodVlogs you should go to Japan Nagano hakuba  they have really good powder. January is the best time to go,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,@RomanAtWoodVlogs you should go to Japan Nagano hakuba  they have really good powder. January is the best time to go,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Snowboard ftw,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,you should come to Colorado it snowed a week ago and we still have snow,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Both ski and snowboard,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,you should go skiing in Sweden!,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Snowboarding!!!!!!!!,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Snowboard,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,You needed a go pro on your chest,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,you guys are my new favorite channel :) Lets see how far back i can make it on your videos,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,I know I'm a little late but getting used to ski boots takes a while!,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,How can someone look like such a pro and an amateur at the same time P. S.: Brit has powder skis,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,I never even snowboarded or skied only sledding,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Nah sorry Roman if you can learn on this good for you but that means you now haft to come over to my area Washington and ski hear,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,I like skiing,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,I say worst vlog,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Use a go-pro and a go-pro helmet.,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,romanatwood whatever happened to your bus,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Put a GoPro on your helmet,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Snowboarding,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Snow boarding,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,I'm a snowboarder,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,You should come to Utah,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Does anyone know what the thing they're wearing that has a hood and goes over their neck/chin is called or where it's from? It looks super warm. Roman's is wearing a camo one in this vlog.,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,Snowboarding,RomanAtwoodVlogs,RomanAtwoodVlogs
VskZi0-LZHA,YEAH YEAH YEAH snowboards all the way,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,Thank you for sticking with us through 2017. I know we have had our ups and downs so it means so much that you are still here! See you tomorrow :) We love you.,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,My best friends birthday is May 16 2007 and Coras is May 16 2017 that wierd that coras just has a 1 in front of the 7 and my best friend has a 0 in front of the 7,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,Is z dead,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,We miss you zeus,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,Where's mawmaw,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,You guys are so cool,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,I love your vids:),RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,I miss Zues,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,I have no life when I see those  videos  America must be fun..,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,anyone here cuz Roman ain't vlogging anymore,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,Omg I almost cried at the Zeus part you should make Zeus merch,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,2017 has been a heck of a year...,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,I loved the end  where Roman was like "8 7 6 DONT WAKE UP THE BABY  5 4..."   and made up the "sparkled apple juice" when it was champagne xDDD,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,He Wrong Is Not 2017 Is Is January 1 Is 2018,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,Zeus is special,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,I am pretty special my birthday is at January 1st,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,I liked the rc part is when the traxxas people were there and I'm going to have a DJI Phantom 4  a gold Ipod  and a Redcat 18 v2 monster truck by Monday!!!,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,the zues part made me cry D:,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,15 million dollars. Yes.,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,I had a German shepherd and she died,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,If u didn't cry about Zeus u have no heart,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,What song do you use at the end,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,That reminds what ever happened to that school bus y'all had,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,I haven't thought of how many things you guys have done In 2017,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,I miss Zeus so much and You guys will be friends for forever and Zeus will not be missed,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,Bro your in natural born pranksters,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,Bro your in natural born pranksters,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,Cora is the cutest baby,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,zeus,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,zues,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,Please redo more joint endings they were brilliant and those funny named starts with your family they were brilliant!!,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,You are NOT a Roman Soldier if you dont cry when Zeus is remembered by Roman on HERE!!,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,Your baby is so cute,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,I was crying what happened to Zeus because my dog died to I know how you feel,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,you people are the best,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,Your video is great,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,MAKE MORE PLZ I LOVE YOU VIDEOS YOU THE BEST,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,This was a vlog with Happiness & Tears  Seeing Zeus in this recap vlog I just instantly burst into tears but what followed was incredible stuff I had forgotten about. Keep being the awesome family you are.,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,I want Roman to build an actual pool,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,i am rewatching this and i cry on zues part and when baby came :(,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,i cried my heart out watching zeus pat,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,So I am in my room with my dog  and as soon as the clips got to Zeus I started crying.,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,I cried so much during the Zues part,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,Flashes FAC in the thumbnil,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,Did anyone else see that it said december 31st 2016 not 2017,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,This made me cry when you started talking about Zeus,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,The Zeus part was so sad,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,Song names??,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,No.,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,The year started off so sad. But it just got happier throughout  just shows that a positive mentality can get you through the tough times and lead to great things,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,He has the best life ever,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,I cried when the Zeus part came on,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,At least he is in a good place,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,Well that video was an emotional rollercoaster lol,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,Years are realy just arbitrary human lines that we draw ourselves in an never-ending atempt to convince ourselves that time is a realistic concept when in fact it is actually meaningless.,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,It was so sad when Zeus came but he is watching you,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,The Zuse part was sad,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,god damn it Roman i love u guys and your family but just why dude!??? i started crying from the zues vid all the way to Cora but still!! i love u man and your family so i hope u and your family live forever to keep the world happy thanks man!.....,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,Who else started crying so hard when zues cam on,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,i know how you feel dealng with you best freinds deth  i get it,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,Roman  where are the fireworks :),RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,Roman idk if you will see this but that part on Zeus got me in tears. I think if you could make merch with Zeus on it like a smile more tennis ball that would be amazing.,RomanAtwoodVlogs,RomanAtwoodVlogs
vS8kvvtfddY,I remember all of those videos,RomanAtwoodVlogs,RomanAtwoodVlogs
