videoId,comment,channelId,channelName
eTUMXeRwm7A,So damn relatable,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,this is soo true,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,Is this actually what goes on in people's heads during interviews? Actually makes sense,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,I got ya merch gurl!!!!!!!,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,I  literally just watched 73 questions. With vogue,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,You inspire me to work hard for my dreams.,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,these are my faves,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,Don`t say you`re a perfectionist  LIAR Me: my number 1 go answer for what`s your greatest weakness,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,Oh snap  hope I didnt act like that today in mine....shit...I bet I did,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,"I just think I needed a bigger challenge ya know...and also  I was fired" lol Truth. Imagine how fun interviews would be if we were able to spit out the first thing/truth that came to mind,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,Just discovered your channel.  Love it.  You're very talented.,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,You are fantastic!!!!!!!!!,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,ARE YOU OK,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,so True!!,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,Did you just spy on how my job interviews go and make a video about it,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,i hate interviewers,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,uuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuunnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnniiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiicccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccoooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooorrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrnnnnnnnnnnnnnnnnnnnnnssssssssssssssssssssssssssss                                                                        i just felt like saying that . im done now   so you random person who is scrolling in the comment section right now can just go and have a nice day                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      by peeps ;) loooooooooooooool u have now made it to the end bbbbbbbbyyyyyyyyyyyyyeeeeeeeeeeeeeeee boooooooooooop,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,Lilly makes me think dreams come true if u work hard,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,hahaha omg this was good :),IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,I actually didn't notice that the interviewer was Lilly.,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,I SHOULDN'T HAVE WATCHED THIS THE DAY BEFORE MY INTERVIEW OH LORD MY ANXIETY,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,You look funny dressed as a man,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,these are ligit all my thoughts !!!,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,So true lily so true,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,Haha  lol.,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,*generic comment appreciating this video.*,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,can I just have 1 like,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,"depends on how many drinks I've had" HAHAH,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,....i need the purple blazer,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,Your acting has become so good over the past years  I'm really really impressed!! Your videos only get better  great job <3,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,i wonder what do you use  to edit your vids,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,I'm sorry but it's "I couldn't care less". saying you could care less means you care at least enough where there's room to care less. If you're literally giving no Fs and have 0 care  then you couldn't care less because it isn't possible to care any less than you already do.. or don't. Damn  this is probably the most difficult thing to explain.,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,This is my very first vlog of superwoman that I watched:),IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,this is going to be me one day. this is so funny! love you Lilly!,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,hello .. m from India ... jst love d way you love yourself,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,Lmaoo. So true hahaha,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,Filmed this right after Vogue!,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,Never has a  more true video been made. Lol.,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,https://www.youtube.com/channel/UC88a-bPMXxgcu3lkI_HVqow,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,Loved it,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,Who else watched her vogue interview and already knew she was gonna upload this??,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,Me trying to work at mcdonalds,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,heyyyyyyyyyyytyyyyyyyyyy6yyyytyyyyyyyyyyyyyyyytyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,The only "interviews " I've had have been trial work shifts and were ruined by my health.. One I lasted nearly two hours at before I had to quit because of my servere back pain and the other one I had to stop because of nausea  coughing and stomach pain (the coughing was asthma because of strong smells).,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,My old math teacher's last name is Singh! :0,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,Roses are red Violets aren't blue I came here from Vogue Maybe you did too!,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,Superwoman do you know Logan Paul,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,"We want people who are passionate and dedicated to this extremely boring job.",IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,This is toooo realllll omfg,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,So true! lol,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,You should do honest meetings,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,Mr.Jones is actually my social studies teacher,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,The concept of the video is straight out copied from The honest web series from AIB... YouTube channel: allindiabakchod...congrats Lilly your officially out of material...,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,Soooooooooooo true...,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,"I have 6 years of experience in a job you don't care about  so just tell me " we'll call you " and I'll be on my way  m'kay bye" !,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,i have never watched a more relatable video in my entire life,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,lmao soooo true,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,Did she get the job?,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,Mushroom recipes,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,haha,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,You i n spierd me so much,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,speaking of  I had an interview just this monday and omg I got the got the job  but I was talking too much due to nervousness and welp....,IISuperwomanII,IISuperwomanII
eTUMXeRwm7A,You are AWSOME!!! Love your videos!!! :),IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,CAUTION: THE ACCURACY LEVELS OF THIS VIDEO ARE THROUGH THE ROOF. Bahaha! OMG  I got stressed just re-watching this. The good news is  #SuperSixty starts now! Which means I'll be responding to your comments for the next 60 minutes! Tell your mom  dad  sister  uncle  aunty  neighbour  neighbour's dad and teacher. And....GO! xo,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,HATATATATATA,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,My mom is obsessed with cooking and I have a white family,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,So true,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,*"every brown father dosent like the gps"* umm actully before my dad passed away he used the gps,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,you said that you dad walks in the snow but den you said that its too hot? lmao XD,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,This is not at ALL accurate for my parents. I feel so alone.,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,OMFG  if I stop eating for a couple of seconds just to chew or something  my dad is like  "Are you full?" "You don't want to eat?" and I'm like...boiii and I just eat my food without being rushed. "Its ok  if ur full u don't have to eat" ....bruh,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,"do you have key for screen lock?",IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,I had e.g. Bowed this to my mom and I'm grounded for two weeks andvim going to miss some video's,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,The second one is sooo true. My mum is Filipino and when we were flying to Philippines I said to my mum leave at 3 pm them my mum says ok then my dad asks what time we will leave then my mum says 1 o clock,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,My mum is the same about the food thing XD,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,Ilovu lily,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,Motion sickness XDXD,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,Lol,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,True true true,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,Facts yoooooooo,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,Straight up facts,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,Facts lol,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,Same my mother always want to est,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,Love your videos,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,IM Filipino And these are all things My mum And dad do,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,Don't forget the clothes situation!!  Mum: You are going to wear this for his birthday party  Me: What? No!!  Mum: What you say?  Me: No! I'm not wearing this! Who wears an outfit you'd wear to a wedding  to a birthday party!!  Mum: Ok.  Me: What?  Mum: Go ahead. Go wear what you want. Don't listen to me. You know everything. What are mothers for anyways?  Me: AAAARRRRGGGGHHHHH,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,oh my - Polish true story: Mom cooks a dinner for two of us  two dishes tho i tell her it is too much and we have leftovers from the day earlier... then when i am full after one dish  or i don't eat much i hear she cooked especially for me and why did she even fatigue herself so much.... *petty101* Love my mom  tho she's making me sooo crazy,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,So much foooooooooood !!!!!!!!!!!!!!!!!!!,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,All of these are true for me. xD,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,Who else can't show their parents because they don't speak english #imagrintparents,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,Omg why am I always late,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,This is all so true except I have to make my own food or help to make it sometimes.,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,hachachachachacha xD xD,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,EVERYTHING IS TRUE,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,As a mixed kid  it's either chicken or ramen noodles.,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,Omgggg this video got me slapped thank you lily yes I spelt it wrong on porpoise I unsubscribed goodbye.,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,My parents with flights are the exact opposite,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,and also theres one when I was your age I did this I did that I get how you feel girl,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,the first one is so true,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,Jkjkjk,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,I'm Nepali haha,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,My parents driving me insane all the time,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,oh my goooood the airport thing!! sooo true,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,"urgint",IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,I am sorry to disturb you I just want to give you a video idea of your parents marmajeet parmajeet react to barrier cardi,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,The cooking part is SOOO true!,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,I'm white and my mom and grandma cook all the time I've never been to restaurant with my mom or grandma,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,That brown parent and food thing was so true.,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,This is hilarious!,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,There are so  many nutella jars,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,2:59 anyone else see the Nutella jars at the back x,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,More videos about parents and technology!!!! Love them!!!,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,Just thanks to the first few seconds of the video  I liked it,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,Not trying to be personal but where are your real parents,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,believe me it is the same for "white kids",IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,My mom always says to hurry up whenever we go somewhere  then after 10 minutes we are waiting for her instead... -.- Smooth mom.,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,My parents WILL NOT GO out my dad always cooks,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,I love the FaceTime part,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,"my mum is absolutely obsessed with making me food" SO MEEE,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,PLZ CAN I GET SOME LIKESSS PLZZZ IT AOULD MAKE MY DAY,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,Your acting skill is fabulous,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,The cooking obsession is so true with my mom!! East European moms are also obsessed with that lol,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,Indian parents is like Arab parties no differences between the two of them,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,My father uses gps himself,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,One time i was trying to make a box of macaroni and my mom hade to step in.....,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,At 2 : 44 she was talking about apes,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,my parents want to print everything too! and i'm just like your wasting paper!,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,She is just stealing views from vloggers who all are with me?,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,The fourth one is so true like when I am not hungry my grandma and my mom comes. I already ate an hour ago. Then they won't leave me alone.,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,that cooking one is true. WHERE ALL THE BROWN KIDS AT,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,My gramma makes me eat food all the time,IISuperwomanII,IISuperwomanII
dRgwI_DivgQ,Type #3 is my dad,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,Heelo fellow Unicorns   I think that we should all just take un momento to appreciate Lilly Singh.          Thank you                  a fellow Unicorn,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,BARB IS ALIVE,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,0:56 OMFG BARB FROM STRANGER THINGS,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,Awesome!!!,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,(I'm 13 btw) we were on set and i was needed to be in for 7am and i wasn't needed until 4pm-12am to shoot my scenes and it was soon cold that day inside base i had 3 coats on no joke,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,The scene behind the scene,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,You know the drill     But do you know the sledgehammer,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,chuck the sound tech speaks to me on a spiritual level,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,scene 1d hfkhfhg,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,Wait  bts of bts? Mind  blown!,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,Her videos get better and better,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,lmao the spit in the end though,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,906th comment... NOT 2.3 HAHA!!,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,bloopers for bloopers,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,can u do I video what's in ur bag,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,Hi,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,lilly youre os so funy this made me laugh al day long youre the funniest that's wh I love you hearts hea6s,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,"I don't have a cloning machine."  You should talk to WeezyWaiter about that.,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,I feel like lily is a army. She makes so many references.,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,I don't get it,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,Congrats on 12 Million Subscribers!!!,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,Market plenty psychology gentleman via name efficiency ground.,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,I NEED a time laspe of her making a video,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,do types of ppl at the beach,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,Next what really happens in bloopers :P?,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,I'm using my tongue on my screen,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,"she looks exactly like barb actually"  yessss for the Stranger Things reference !!!,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,Who else thinks she looks like Jet in the thumbnail?,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,<1:13> when my mom tells me to clean,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,Can I get ten likes also make sure to subscribe to my channel!,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,Hello .. Oh My Gosh former This is  really  amazisg $ future  :o),IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,The production that goes into this,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,Cool,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,Hair Stylist looks like Shikin. Lol,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,I freaking heart these! lol,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,No that's a lot of work,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,1:41 to 1:42 ahahahahahaha  lol,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,stg  she's so funny (obviously undeniably)  I can't even eat food watching this.. #toofunny.. lol,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,I challenge someone to count each time the "BEEP" went off,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,901  st comment,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,shut up sound guy,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,Whats with all the blooper videos?,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,She copyed Liza's video,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,Roses are blue Violets are pink I hate these things  And so do YOU!!',IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,i was waiting for bts tho lol,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,Ok  now that I finally have a name for it: my favourite was production assistant,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,OK i'm only 10 seconds in this video and I already have this weird conspiracy Siri that Superwoman is a wise,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,To the 2.13% of people that see this comment I hope you achieve your dreams! My dream is to become a successful YouTuber :),IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,I've been watching your videos for years now and your so inspiring.,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,0:20 me preparing for my exams,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,witness lifetime rough doubt beg honor seven.,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,#RaiseAwarenessForYoutubeGreen,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,Do a reaction to your old videos like your music video on I'm Ill,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,If you wanna go watch someone actually funny go and watch iDubbbzTV,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,I would love to do a collaboration video with you,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,I'm 12 and I'm looking for a gf if interested kik me at BlackLivesMatter124,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,you should do a video where your parents react to Selena's new fetish music video,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,Your Dad Looks Like Johnny Dep,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,Can u please make a video for Despascito Parents Reacting LOL,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,can you please make your parents react to Im the one by DJ Khaled??,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,Let your parents react to hair the Music video that your in like if you agree,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,why does she look lie joaquin phoenix in the thumbnail,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,MAKE UR PARENTS REACT TO "No broken Hearts" FROM BEBE REXHA!,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,Lily! Do 10 worst times to have  your period video! Love your vids!,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,It's everyday bro,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,can i get more than 6 subscribers for no reason ?   :D :),IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,When Lilly showed the picture of BTS...,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,Jet!!,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,look at this Tribute to IISuperwomanII in 12 000 Dominoes!,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,I soo wish that she comes to the Australian vidcon she is one of my FAVOURITE youtubers,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,You should watch hevish 5 newest video and film a reaction video I think you would really enjoy it,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,If I see another Atomic Blonde commercial...the Atomic Blonde will be engulfed in gasoline set on fire to be exploded into the universe and never to be see again. Legit I have now memorised everything they say in each different Atomic Blonde commercial.,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,I love ur videos they are so funny... I love u so much and ur birthday is 2 days after mine which is pretty cool....,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,Please do my parents react to the music video for boys by Charlie xcx  I think they will find it fascinating,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,the Sound Tech and Jet should make a video together. For example "How to get a girl to like you" :D,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,I love making videos but my channel isnt going any where,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,i miss when i used to come home from school  and there was only lilly recording in her room,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,Who else keeps going back to the first 3 seconds,IISuperwomanII,IISuperwomanII
JK9ha2JkRQc,Where do you get those circle glasses,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,Let's all try our best and not be judgemental and so critical. Kapeesh? We're all learning! Woke-ness ain't a competition! Shout outs to Shane Dawson for being amazing in this video and in life in general. I adore him. #SuperSixty starts now! Comment below and chat with me! xo,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,Shane: "I knew it. You didn't capitalize God. You worship satan",IISuperwomanII,IISuperwomanII
oYvw0GryNs8,This is honestly people these days,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,*_and the flower community is pIsSeD_*,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,shane. I ALWAYS ROOT FOR SHANE,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,Luv shane do much,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,I wish Shane pulled out his bangs and lips transformed into Kirsten and roasted her.,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,Wow! The host of the channel gets more offense! Wow!,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,An easily offended person makes a videos about being offended.,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,OMG IM SCREAMING SHANE SIPPING THE COKE IN THE BEGGING IS LITERALLY ME XD,IISuperwomanII,IISuperwomanII
oYvw0GryNs8," hah  I knew it  you didn't capitalize 'God'.....you worship Satan",IISuperwomanII,IISuperwomanII
oYvw0GryNs8,This was so funny! Please do another collab with Shane!!,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,What religion are you ?,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,hahaha I love you superwoman,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,Shane!!!!,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,Lilly Singh  I love her but always has to make herself win....... hmmmm,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,omg shane's face on the outro <3 <3 sooooo cuteeee,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,Sass Wars Were You At,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,SOOOOOOOOO TRIGGERED,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,2 QUEENS,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,I see Shane  I click,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,I secretly wanted Lilly to win,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,Yaaas Shane and Lilly !!!!!,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,wow did they just make a video about being offended wow im offend for the people how can even have an opinion.lol jk im not mad,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,BOTH MY FAVORITE YOUTUBERS IN ONE NOOOOO WAY???!!!!!!!!!,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,OMG THIS IS THE BEST COLLAB EVER i love shane,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,this isnt hate but i was lowkey annoyed by her this whole vid lol,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,Yo Lilly we got the same name my girl! And spelt the same!,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,Damn!,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,Shane was rude about the name thing because my name is LILLY,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,This is literally me and my friend lol,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,Oh my God I'm so offended earthquakes cool like a totally a lot of people like oh my God girl stop stop pushing your privilege on me         Jk,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,Shane,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,YYYYAAAAASSSSSSSS I LOVE YOU BOTH,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,This is the best,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,OH NO SHANE ISNT DRINKING DIET COKE IN THE BEGGINING,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,*Sees Shane and Superwoman collaboration video* *clicks*,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,lily more offended,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,OMG a video discriminating "offended" people from the normal people... I'm so offended,IISuperwomanII,IISuperwomanII
oYvw0GryNs8,Broooo shane the one witb cheetos and candy a d a soda wow!!!!! ..... shane share some of that with me i,IISuperwomanII,IISuperwomanII
